title,description,url,img_url,publishing_date,publisher
Son dakika haberleri: İsrail-Hamas savaşında son durum... İsrail diken üzerinde! Bloomberg dünyaya duyurdu: İran'ın intikam saldırısı böyle olacak,"Güncel Haberler - İsrail ablukasındaki Gazze'den son dakika haberleri gelmeye devam ediyor  Dünyanın tek gündemi ise İran'ın intikam saldırısı. Yüksek alarm durumunda olan İsrail tetikte beklerken Bloomberg, İran'ın intikam saldırısını sayfasına taşıdı. ABD'li haber kuruluşu Washington'un İran saldırısını...",https://www.hurriyet.com.tr/dunya/live-son-dakika-haberleri-israil-hamas-savasinda-son-durum-israil-diken-uzerinde-bloomberg-dunyaya-duyurdu-iranin-intikam-saldirisi-boyle-olacak-42444419,https://image.hurimg.com/i/hurriyet/75/0x0/6617e5abb84122d2b91ddbff.jpg,2024-04-12 01:16:17+03:00,hurriyet
Günlük Çengel Bulmaca,Günlük Çengel bulmaca 12 Nisan 2024 sayfasından 12 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 12 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-cengel-bulmaca-12-nisan-2024,https://image.hurimg.com/i/hurriyet/75/0x0/5f725422c9de3d0fe01cbf4d.jpg,2024-04-12 01:07:01+03:00,hurriyet
Günlük Kare Bulmaca,Günlük Kare bulmaca 12 Nisan 2024 sayfasından 12 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 12 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-kare-bulmaca-12-nisan-2024-2,https://image.hurimg.com/i/hurriyet/75/0x0/5f725411c9de3d0fe01cbf47.jpg,2024-04-12 01:06:41+03:00,hurriyet
Günlük Çengel Bulmaca,Günlük Çengel bulmaca 12 Nisan 2024 sayfasından 12 Nisan 2024 tarihine özel olarak hazırlanmış olan bulmacaya ulaşabilir ve oynayabilirsiniz. Şimdi hemen gir ve güncel 12 Nisan 2024 tarihli bulmacayı çöz!,https://www.hurriyet.com.tr/bulmaca/gunluk-cengel-bulmaca-12-nisan-2024-2,https://image.hurimg.com/i/hurriyet/75/0x0/5f725401c9de3d0fe01cbf42.jpg,2024-04-12 01:06:17+03:00,hurriyet
Fenerbahçe - Olympiakos maçında ekranlara yansımayan görüntüler,"Fenerbahçe, UEFA Konferans Ligi çeyrek final ilk maçında Olympiakos ile deplasmanda karşılaştı.",https://www.hurriyet.com.tr/sporarena/galeri-fenerbahce-olympiakos-macinda-ekranlara-yansimayan-goruntuler-42444886,https://image.hurimg.com/i/hurriyet/75/0x0/66184113d701cec0c1c04aa7.jpg,2024-04-11 23:00:14+03:00,hurriyet
Pentagon Sözcüsü Ryder CNN Türk'e açıkladı: İran'a karşı İsrail'i destekleriz,"Son Dakika Güncel Haberler - CNN Türk Washington Temsilcisi Yunus Paksoy'un sorularını cevaplayan Pentagon Sözcüsü Tümgeneral Patrick Ryder, İran'a karşı İsrail'i desteleyeceklerini ve bölgedeki ABD'lileri koruyacaklarını söyledi.",https://www.hurriyet.com.tr/dunya/pentagon-sozcusu-ryder-cnn-turke-acikladi-irana-karsi-israili-destekleriz-42444876,https://image.hurimg.com/i/hurriyet/75/0x0/66183f983f75150bab8f635d.jpg,2024-04-11 22:59:53+03:00,hurriyet
"Anadolu Efes, Euroleague'de Play-In’e kaldı","Euroleague’in 34. ve son haftasında Anadolu Efes, Sinan Erdem Spor Salonu’nda karşılaştığı Sırp ekibi Kızılyıldız’ı 100-55’lik skorla mağlup etti ve Play-In’e kaldı.",https://www.hurriyet.com.tr/sporarena/anadolu-efes-euroleaguede-play-ine-kaldi-42444603,https://image.hurimg.com/i/hurriyet/75/0x0/661839b0d701cec0c1c0498e.jpg,2024-04-11 22:28:18+03:00,hurriyet
Süper Loto sonuçları açıklandı! Süper Loto sonuç ekranı millipiyangoonline'da,Son Dakika Haberleri İnternet - Süper Loto çekilişi bu akşam 21.30'da gerçekleştirildi. Milli Piyango TV Youtube kanalından canlı olarak yayınlanan Süper Loto çekilişinin sonuçları millipiyangoonline'da açıklandı.,https://www.hurriyet.com.tr/gundem/super-loto-sonuclari-aciklandi-super-loto-sonuc-ekrani-millipiyangoonlineda-42444846,https://image.hurimg.com/i/hurriyet/75/0x0/66183576155bc0d60844bd7c.jpg,2024-04-11 22:09:48+03:00,hurriyet
"Halkbank, Efeler Ligi final serisinde 1-0 öne geçti","Efeler Ligi Final Serisi ilk maçında Halkbank, evinde Fenerbahçe Parolapara’yı 25-17, 20-25, 25-18 ve 25-16’lık setler sonucu 3-1 mağlup ederek seride 1-0 öne geçti. Serinin ikinci maçı 14 Nisan Pazar günü Fenerbahçe’nin ev sahipliğinde oynanacak.",https://www.hurriyet.com.tr/sporarena/halkbank-efeler-ligi-final-serisinde-1-0-one-gecti-42444819,https://image.hurimg.com/i/hurriyet/75/0x0/6618293ed701cec0c1c0493b.jpg,2024-04-11 21:18:44+03:00,hurriyet
BMGK’dan İsrail’in insanı yardım ekiplerine düzenlediği saldırıya “soruşturma” çağrısı,"Dünyadan Haberler - Birleşmiş Milletler Güvenlik Konseyi (BMGK) tarafından yapılan açıklamada, İsrail ordusunun World Central Kitchen (WCK) adlı uluslararası yardım kuruluşunun çalışanlarına yönelik düzenlediği hava saldırısının “şeffaf ve kapsamlı bir şekilde soruşturulması” gerektiği vurgulandı.",https://www.hurriyet.com.tr/dunya/bmgkdan-israilin-insani-yardim-ekiplerine-duzenledigi-saldiriya-sorusturma-cagrisi-42444797,https://image.hurimg.com/i/hurriyet/75/0x0/66181ffc4b64a4f8d4b03516.jpg,2024-04-11 20:43:53+03:00,hurriyet
"Bayramın 2. günü televizyonda neler var? TV yayın akışı 11 Nisan 2024 Perşembe || Kanal D, Show TV, Now TV, ATV, TRT1, TV8, Star TV yayın akışı ve tv rehberi","Tv yayın akışı 11 Nisan 2024, bayramın 2. gününde ekrana gelecek programlarla merak ediliyor. Bugün TV'de neler var, hangi dizi ve filmler yayınlanacak izleyiciler tarafından araştırılıyor. Sevilen gündüz programları bayram yayınlarıyla ekranlarda olacak. Diğer taraftan Survivor All Star 2024 heyecanı bayramda da...",https://www.hurriyet.com.tr/galeri-tv-yayin-akisi-11-nisan-2024-bayramin-2-gunu-tvde-neler-var-kanal-d-show-tv-now-tv-atv-trt1-tv8-star-tv-yayin-akisi-ve-tv-rehberi-42444618,https://image.hurimg.com/i/hurriyet/75/0x0/6617d9d74b64a4f8d4b034ad.jpg,2024-04-11 19:35:55+03:00,hurriyet
"11 Nisan Perşembe İnci Taneleri bugün neden yok, yeni bölüm ne zaman? İnci Taneleri bu akşam var mı, yok mu? İşte Kanal D bugünün yayın akışı!","İnci Taneleri bu akşam yok mu, neden yok? izleyiciler tarafından merak ediliyor. İlgiyle takip edilen dizinin 11. yeni bölümü geçtiğimiz haftada ekranlara gelmemişti. İnci Taneleri yayın durumu, 4 Nisan Kanal D yayın akışı ile belli oldu. Yılmaz Erdoğan'ın senaryosunu kaleme aldığı ve başrolünü oynadığı dizi, her...",https://www.hurriyet.com.tr/galeri-inci-taneleri-bu-aksam-var-mi-yok-mu-11-nisan-persembe-inci-taneleri-bugun-neden-yok-yeni-bolum-ne-zaman-iste-kanal-d-bugunun-yayin-akisi-42444700,https://image.hurimg.com/i/hurriyet/75/0x0/6617f80b4b64a4f8d4b034f3.jpg,2024-04-11 19:33:40+03:00,hurriyet
"Aldatmak yeni bölümü ne zaman? 11 Nisan Perşembe Aldatmak bu akşam var mı, yok mu?","Aldatmak bu akşam var mı, neden yok?  izleyiciler tarafından merak ediliyor. Aldatmak 65. yeni bölüm tarihi dizinin takipçileri tarafından sorgulanıyor. Geçtiğimiz Aldatmak 64.bölümü ile ekranlara gelmişti. Ramazan Bayramı tatili nedeniyle pek çok dizinin yeni bölümü ekranlara gelmedi. Bu bağlamda Aldatmak dizisi...",https://www.hurriyet.com.tr/galeri-aldatmak-bu-aksam-var-mi-yok-mu-aldatmak-yeni-bolum-ne-zaman-aldatmak-yeni-bolum-tarihi-42444711,https://image.hurimg.com/i/hurriyet/75/0x0/6617fd024b64a4f8d4b0350a.jpg,2024-04-11 19:33:22+03:00,hurriyet
"Kırk Yalan TV’de ilk kez yayınlanıyor! Kırk Yalan filmi konusu nedir, oyuncuları kimler, nerede çekildi?","Başrollerini Oğuzhan Uğur, Timur Acar, Sinan Bengier’in paylaştığı Kırk Yalan filmi konusu ve oyuncuları ile ekran karşısındakilerin dikkatini çekmeyi başardı. 11 Nisan Perşembe akşamı televizyonda ilk kez yayınlanan Hamdi Alkan'ın yönettiği Kırk Yalan filmi, evleneceği için mesut olan Sadık'ın, bir anda kontrolden...",https://www.hurriyet.com.tr/galeri-kirk-yalan-tvde-ilk-kez-yayinlaniyor-kirk-yalan-filmi-konusu-nedir-oyunculari-kimler-nerede-cekildi-42444720,https://image.hurimg.com/i/hurriyet/75/0x0/6617ffd9155bc0d60844bd06.jpg,2024-04-11 18:22:04+03:00,hurriyet
Ünlü futbolcu ve aktör O.J. Simpson 76 yaşında hayatını kaybetti,Eski karısını ve onun erkek arkadaşını öldürdüğü suçlamasıyla yargılandığı yıllar süren davada beraat eden eski şampiyon futbolcu ve aktör O.J. Simpson'ın kanserden öldüğü ailesi tarafından doğrulandı. Simpson 76 yaşındaydı.,https://www.hurriyet.com.tr/kelebek/televizyon/unlu-futbolcu-ve-aktor-o-j-simpson-76-yasinda-hayatini-kaybetti-42444703,https://image.hurimg.com/i/hurriyet/75/0x0/6617f991d701cec0c1c04895.jpg,2024-04-11 18:08:29+03:00,hurriyet
A Dream Unfolds” isimli kişisel sergisi VISION ART PLATFORM’DA - Kitap Sanat Haberleri,"Vision Art Platform, “Bir Rüya Açılır | A Dream Unfolds” ismini taşıyan yeni sergisiyle Aida Mahmudova’nın kişisel sergisine Fırat Arapoğlu küratörlüğünde ev sahipliği yapıyor. 23 Nisan 2024, Salı günü saat 18.00’de açılışı gerçekleşecek olan sergi, 22 Temmuz 2024’e kadar Vision Art Platform, Akaretler No:35’te...",https://www.hurriyet.com.tr/kitap-sanat/aida-mahmudovanin-bir-ruya-acilir-a-dream-unfolds-isimli-kisisel-sergisi-vision-art-platformda-42444692,https://image.hurimg.com/i/hurriyet/75/0x0/6617f55cd701cec0c1c0487e.jpg,2024-04-11 17:37:29+03:00,hurriyet
Cannes Film Festivali’nde yarışacak filmler açıklandı,"Bu yıl 14-25 Mayıs tarihleri arasında 77. kez düzenlenecek Cannes Film Festivali‘nin programı açıklandı. Festival programında Francis Ford Coppola, Yorgos Lanthimos, David Cronenberg, Yorgos Lanthimos, George Miller gibi yönetmenlerin merakla beklenen son filmleri yer alacak.",https://www.hurriyet.com.tr/kelebek/televizyon/cannes-film-festivalinde-yarisacak-filmler-aciklandi-42444680,https://image.hurimg.com/i/hurriyet/75/0x0/6617f21fd701cec0c1c0485e.jpg,2024-04-11 17:28:00+03:00,hurriyet
"GELİNİM MUTFAKTA 11 NİSAN PUAN BİLGİSİ (Toplam puan tablosu) || Gelinim Mutfakta günün 1.'si kim oldu, çeyrek altını kim aldı?","Gelinim Mutfakta günün çeyrek altın kazananı, puan durumu ile birlikte merak ediliyor. Hafta için her gün izleyiciyle buluşan yarışma bayram özel bölümleri ile ekranlara geliyor. Haftanın final günü öncesinde gelinler istenen tarifi en iyi şekilde hazırlayarak avantajlı olmak istiyor. Gelinim Mutfakta'da bugünün...",https://www.hurriyet.com.tr/galeri-gelinim-mutfakta-11-nisan-puan-tablosu-toplam-puan-bilgisi-gelinim-mutfakta-gunun-1-si-kim-oldu-ceyrek-altini-kim-aldi-42444564,https://image.hurimg.com/i/hurriyet/75/0x0/6617db724b64a4f8d4b034c4.jpg,2024-04-11 15:50:33+03:00,hurriyet
Tayland'da otomobilin kaputundan 16 kilo ağırlığında 'kral kobra' çıktı,"Son Dakika Güncel Haberler - Tayland'da bir evin garajındaki otomobilin kaputunda, dünyanın en zehirli yılan türlerinden biri olarak bilinen 16 kilogram ağırlığında kral kobra bulundu.",https://www.hurriyet.com.tr/dunya/taylandda-otomobilin-kaputundan-16-kilo-agirliginda-kral-kobra-cikti-42444580,https://image.hurimg.com/i/hurriyet/75/0x0/6617c9e3b84122d2b91ddbe9.jpg,2024-04-11 14:56:05+03:00,hurriyet
ABD polisi siyahi bir sürücüyü öldürdü: 41 saniyede 96 kurşun!,"En Son Haberler - ABD'nin Chicago kentinde 4 polis, emniyet kemeri takmadığı gerekçesiyle durdurdukları siyahi bir sürücüyü çıkan çatışma sonucu 41 saniyede 96 kurşun sıkarak öldürdü.",https://www.hurriyet.com.tr/dunya/abd-polisi-siyahi-bir-surucuyu-oldurdu-41-saniyede-96-kursun-42444588,https://image.hurimg.com/i/hurriyet/75/0x0/6617cdc9b84122d2b91ddbf0.jpg,2024-04-11 14:47:48+03:00,hurriyet
‘Geçti yıllar bir su gibi’,"Bu hafta Müslüm Gürses’i daha önce ondan hiç dinlemediğimiz şarkılarla anıyoruz. Ersay Üner’se Ferdi Özbeğen, Ümit Besen gibi isimlerin öncülüğünü yaptığı taverna müziğini günümüze taşımaya hazırlanıyor.",https://www.hurriyet.com.tr/kelebek/hurriyet-cumartesi/gecti-yillar-bir-su-gibi-42444574,https://image.hurimg.com/i/hurriyet/75/0x0/6617c8be3f75150bab8f628e.jpg,2024-04-11 14:27:07+03:00,hurriyet
Meteoroloji'den yeni hava durumu raporu: Sıcaklıklar artıyor... Marmara ve Ege için kuvvetli rüzgar uyarısı,"Son Dakika Haberleri - Meteoroloji Genel Müdürlüğü'nün son hava durumu raporuna göre bugün Güneydoğu Anadolu ile Samsun ve Ordu'nun iç kesimlerinin sağanak ve yer yer gök gürültülü sağanak yağışlı, diğer yerlerin parçalı ve az bulutlu geçeceği tahmin ediliyor. CNN TÜRK Meteoroloji Danışmanı Prof. Dr. Orhan Şen...",https://www.hurriyet.com.tr/gundem/meteorolojiden-yeni-hava-durumu-raporu-sicakliklar-artiyor-marmara-ve-ege-icin-kuvvetli-ruzgar-uyarisi-42444471,https://image.hurimg.com/i/hurriyet/75/0x0/66179f68d701cec0c1c045f4.jpg,2024-04-11 14:12:18+03:00,hurriyet
Serenay Sarıkaya: Hüzünlüyken çok yaratıcıyım,"Serenay Sarıkaya, sanat, tasarım, moda, inovasyon gibi konularda çığır açan isimleri onurlandıran “GQ Global Yaratıcılık Ödülleri”nde Türkiye adına ilk kez “yaratıcılık ödülü” kazanan oldu.",https://www.hurriyet.com.tr/kelebek/hayat/serenay-sarikaya-huzunluyken-cok-yaraticiyim-42444479,https://image.hurimg.com/i/hurriyet/75/0x0/6617b329155bc0d60844bc8c.jpg,2024-04-11 12:53:47+03:00,hurriyet
"Lufthansa, İran’ın beklenen saldırısı nedeniyle Tahran uçuşlarını durdurdu","Almanya’nın ulusal havayolu şirketi Lufthansa, İran’ın İsrail’e yönelik beklenen misilleme saldırısı nedeniyle Tahran’a ve Tahran’dan yapılması planlanan uçuşları durdurdu.",https://www.hurriyet.com.tr/avrupa/lufthansa-iranin-beklenen-saldirisi-nedeniyle-tahran-ucuslarini-durdurdu-42444505,https://image.hurimg.com/i/hurriyet/75/0x0/6617ab71155bc0d60844bc81.jpg,2024-04-11 12:20:59+03:00,hurriyet
Kültür insanı Mustafa Akça’ya Alman devlet nişanı!,"Almanya’nın kültür ve sanat dünyasının yakından tanıdığı isimlerden olan Berlin Komische Operası ‘Selam Opera’ yöneticisi Mustafa Akça’ya, Alman kültür ve sanat dünyasına hizmetlerinden dolayı Cumhurbaşkanlığı tarafından Federal Liyakat Nişanı Kurdelesi takdim edildi.",https://www.hurriyet.com.tr/avrupa/kultur-insani-mustafa-akcaya-alman-devlet-nisani-42444503,https://image.hurimg.com/i/hurriyet/75/0x0/6617aaf5155bc0d60844bc74.jpg,2024-04-11 12:19:10+03:00,hurriyet
Tek yumurta ikizlerinin gizemi çözüldü... Hollandalı bilim insanları 'kara kutu'yu buldu,"Son Haberler - Hollandalı bilim insanları, bugüne kadar gizemli bir konu olan tek yumurta ikizlerinin nasıl oluştuğunu keşfetti.",https://www.hurriyet.com.tr/dunya/tek-yumurta-ikizlerinin-gizemi-cozuldu-hollandali-bilim-insanlari-kara-kutuyu-buldu-42444496,https://image.hurimg.com/i/hurriyet/75/0x0/6617a754b84122d2b91ddbb2.jpg,2024-04-11 12:15:17+03:00,hurriyet
Ter kokusunu engellemesinden sinek ısırıklarını yatıştırmaya kadar öyle faydaları var ki... İşte karbonatın birbirinden farklı kullanım alanları,"Karbonatı sadece hamur kullanıyorsanız çok şey kaçırıyorsunuz. Karbonat, ev temizliği de dahil olmak üzere pek çok farklı alanda kullanılıyor. İşte karbonatın birbirinden farklı kullanım alanları...",https://www.hurriyet.com.tr/aile/galeri-ter-kokusunu-engellemesinden-sinek-isiriklarini-yatistirmaya-kadar-oyle-faydalari-var-ki-iste-karbonatin-birbirinden-farkli-kullanim-alanlari-42439740,https://image.hurimg.com/i/hurriyet/75/0x0/660bd276f112d5cf1a1ef4f2.jpg,2024-04-11 12:10:44+03:00,hurriyet
Türk kökenli polis ‘resmi sırlara ihanet’le suçlanıyor,"Berlin’de Türkiye kökenli bir polis memuru, organize suçla mücadele kapsamındaki soruşturmalarla ilgili gizli bilgileri sızdırdığı gerekçesiyle açığa alındı.",https://www.hurriyet.com.tr/avrupa/turk-polis-resmi-sirlara-ihanetle-suclaniyor-42444478,https://image.hurimg.com/i/hurriyet/75/0x0/66179eec155bc0d60844bc48.jpg,2024-04-11 11:54:41+03:00,hurriyet
Polonya sınırı geçmeye çalışan 220 düzensiz göçmeni engelledi,"Son Haberler - Polonya Sınır Muhafızları, Belarus sınırından Polonya’ya girmeye çalışan 220’den fazla düzensiz göçmenden oluşan bir grubu engelledi.",https://www.hurriyet.com.tr/dunya/polonya-siniri-gecmeye-calisan-220-duzensiz-gocmeni-engelledi-42444483,https://image.hurimg.com/i/hurriyet/75/0x0/6617a161b84122d2b91ddba6.jpg,2024-04-11 11:38:14+03:00,hurriyet
"Rusya, NATO ülkelerine de saldırır korkusu!","Kamuoyu araştırma enstitüsü Forsa tarafından RTL/ntv Trendbarometer adına gerçekleştirilen araştırma, Almanların çoğunluğunun Rusya Devlet Başkanı Vladimir Putin’in NATO üyesi ülkelere de saldıracağından endişe duyduğunu ortaya koydu.",https://www.hurriyet.com.tr/avrupa/rusya-nato-ulkelerine-de-saldirir-korkusu-42444475,https://image.hurimg.com/i/hurriyet/75/0x0/66179e9e155bc0d60844bc41.jpg,2024-04-11 11:26:12+03:00,hurriyet
Hong Kong’da spor salonunda yangın: 5 ölü,Haberler Son Dakika - Hong Kong’da bir binada yer alan spor salonunda yangın çıkması sonucu 5 kişi hayatını kaybetti.,https://www.hurriyet.com.tr/dunya/hong-kongda-spor-salonunda-yangin-5-olu-42444464,https://image.hurimg.com/i/hurriyet/75/0x0/66179a83b84122d2b91ddb9e.jpg,2024-04-11 11:08:51+03:00,hurriyet
Solingen zanlısı yakalandı! İntikam uğruna bir aileyi yok etti,Solingen’de 25 Mart’ta Bulgaristan Türkleri’nden 4 kişilik ailenin hayatını kaybetmesine neden olan kundaklamanın faili ve nedeni kesinleşti. Pazartesi günü 40 yaşındaki bir Alman vatandaşını baltayla ağır yaraladıktan sonra tutuklanan Daniel S.’nin kundaklamanın da faili olduğu netleşti.,https://www.hurriyet.com.tr/avrupa/solingen-zanlisi-yakalandi-intikam-ugruna-bir-aileyi-yok-etti-42444463,https://image.hurimg.com/i/hurriyet/75/0x0/661799b7155bc0d60844bc11.jpg,2024-04-11 11:05:31+03:00,hurriyet
Erkeklere kötü haber! Prostat kanseri iki katına çıkacak,Sağlık alanında yapılan bir araştırma erkeklerde görülen prostat kanserinin önümüzdeki yıllarda giderek daha da yaygınlaştığını ortaya koydu.,https://www.hurriyet.com.tr/avrupa/erkeklere-kotu-haber-prostat-kanseri-iki-katina-cikacak-42444454,https://image.hurimg.com/i/hurriyet/75/0x0/661796db155bc0d60844bc01.jpg,2024-04-11 10:53:08+03:00,hurriyet
Mazhar Alanson'dan tepkilere cevap: O konseri Özkan’ı anmak için verdik,"Özkan Uğur’un vefatından 8 ay sonra Fuat Güner’le birlikte sahneye çıkan Mazhar Alanson, Aysun Aslan’ın konsere tepki gösterdiği iddiasına yanıt verdi.",https://www.hurriyet.com.tr/kelebek/hayat/mazhar-alansondan-tepkilere-cevap-o-konseri-ozkani-anmak-icin-verdik-42444421,https://image.hurimg.com/i/hurriyet/75/0x0/66177b88155bc0d60844bbb2.jpg,2024-04-11 08:57:20+03:00,hurriyet
‘Ah o eski bayramlar’ dememek için birbirimize kenetlenelim,"Her bayram sahnede sevenleriyle buluşan ‘Nostalji Kraliçesi’ Muazzez Ersoy rutinini bu yıl bozdu, Ramazan Bayramı’nı Bodrum’daki evinde karşıladı. Ünlü sanatçıyla geçmişten bugüne uzanan keyifli bir bayram sohbeti gerçekleştirdik.",https://www.hurriyet.com.tr/kelebek/magazin/ah-o-eski-bayramlar-dememek-icin-birbirimize-kenetlenelim-42444413,https://image.hurimg.com/i/hurriyet/75/0x0/661772f9155bc0d60844bb9f.jpg,2024-04-11 08:20:56+03:00,hurriyet
"Hamile olduğunu sanıyordu, 4. evre kanser olduğunu öğrendi ve 11 hafta sonra yaşamını yitirdi","İki ay boyunca şiddetli karın ağrısı, şişkinlik ve kusma sorunundan şikayetçi olan Fiona Gallacher, önce hamile olduğunu düşündü. Yaptığı testin negatif çıkmasının ardından doktora gitti. Yapılan tetkikler sonucunda hamile değil 4. evre kanser olduğunu öğrenen kadına altı ay ile bir yıl arası ömür biçildi ama ama...",https://www.hurriyet.com.tr/aile/hamile-oldugunu-saniyordu-4-evre-kanser-oldugunu-ogrendi-ve-11-hafta-sonra-yasamini-yitirdi-42436531,https://image.hurimg.com/i/hurriyet/75/0x0/66070f787e5192a88f8a4dbc.jpg,2024-04-11 07:46:24+03:00,hurriyet
