title,description,url,img_url,publishing_date,publisher
ODTÜ’lü astrofotoğrafçı defalarca denedi! 'Şeytan Kuyruklu Yıldızı'nı görüntüledi,"ODTÜ Fizik Bölümü son sınıf öğrencisi Batuhan Dereli, Balıkesir’in Bandırma ilçesine kurduğu teleskobuyla, yörüngesini 71 yılda bir tamamlayan, Everest Dağı'ndan daha büyük, ‘12P/Pons-Brooks’ adlı kuyruklu yıldızı görüntüleyerek fotoğrafladı",https://www.haberturk.com/odtulu-astrofotografci-seytan-kuyruklu-yildizi-ni-goruntuledi-3676505,https://im.haberturk.com/l/2024/04/09/ver1712657384/3676505/jpg/1200x628,2024-04-09 13:10:01+03:00,haberturk
Bunca artışa rağmen en büyük kayıp yine faizden,"Merkez Bankası yüzde 8.5'e kadar düşürdüğü politika faizini 9 aylık sürede 6 kat artışla yüzde 50'ye çıkardı. En son artırımı da, yapmaz dediğimiz seçim öncesinde yaptı. ➔ Bu son artırım çok da işe yaradı. Merkez Bankası spekülatif atak karşısında sağlam bir duruş sergiledi ve seçim sonrası beklentilerin toparlanmasını sağladı. ➔ En büyük katkısı da kontrolden çıkmak üzere olan döviz kurlarının önüne set çekmesinde oldu. ➔ Seçim geride kaldı. Sermaye akımları hızlandı. Merkez Bankası seçim öncesinde piyasaya müdahale amaçlı döviz satıp rezervleri eritirken şimdi döviz alımıyla kurun sert gerilemesini önlüyor. Aynı zamanda da rezervlerini...",https://www.haberturk.com/ozel-icerikler/abdurrahman-yildirim-1018/3676501-bunca-artisa-ragmen-en-buyuk-kayip-yine-faizden,https://im.haberturk.com/l/2024/04/09/ver1712654964/3676501/jpg/1200x628,2024-04-09 12:31:11+03:00,haberturk
Duygu Nebioğlu'ndan Metin Akpınar'a 'Fakirlik belgesi' tepkisi,"Metin Akpınar'ın yıllar sonra ortaya çıkan ikiz kızlarından Duygu Nebioğlu ile arasındaki gerginlik sürüyor. Nebioğlu, son olarak Metin Akpınar'ın fakirlik belgesini iptal ettirmeye çalıştığını iddia etti",https://www.haberturk.com/duygu-nebioglu-ndan-metin-akpinar-a-tepki-magazin-haberleri-3676490-magazin,https://im.haberturk.com/l/2024/04/09/ver1712654787/3676490/jpg/1200x628,2024-04-09 12:26:19+03:00,haberturk
Düzce bayram namazı saati: 10 Nisan 2024 Diyanet ile Düzce bayram namazı ne zaman kılınacak?,"Düzce bayram namazı saati gündemdeki yerini aldı. Ramazan Bayramı, 10 Nisan Çarşamba günü sabah saatlerinde cemaat ile kılınacak bayram namazı ile karşılanacak. İbadetlerini yerine getirecek olan Müslümanların gözü ""Düzce bayram namazı kaçta kılınacak?"" sorusuna çevrildi. İşte, Diyanet namaz vakitleri ile 10 Nisan 2024 Çarşamba Düzce bayram namazı saatleri...",https://www.haberturk.com/duzce-bayram-namazi-saati-10-nisan-2024-diyanet-ile-duzce-bayram-namazi-ne-zaman-kilinacak-rmz04-3675025,https://im.haberturk.com/l/2024/04/03/ver1712317066/3675025/jpg/1200x628,2024-04-09 12:20:59+03:00,haberturk
Kızılırmak'ta su düğün çiçeği güzelliği,"Samsun'da Kızılırmak Deltası Kuş Cenneti'nde açan, 'zehirli güzellik' olarak da bilinen su düğün çiçekleri, görüntüsü ile dikkati çekiyor",https://www.haberturk.com/kizilirmak-ta-su-dugun-cicegi-guzelligi-3676486,https://im.haberturk.com/l/2024/04/09/ver1712651373/3676486/jpg/1200x628,2024-04-09 11:29:32+03:00,haberturk
"Hülya Avşar: Evlilikler, kira kontratı gibi 5 yıl olsa...","Daha önce iki kez nikâh masasına oturup boşanan Hülya Avşar; ""Evlilikler beş senelik kontratlarla olsa... İnsanlar en azından birbirlerini heyecanla beş sene sonra da 'acaba tekrar benimle evliliğe devam eder mi?' diye düşünse. Kira kontratları gibi! Olmaz mıydı? O heyecanlandırmaz mı insanı?"" açıklamasını yaptı",https://www.haberturk.com/hulya-avsar-evlilikler-kira-kontrati-gibi-5-yil-olsa-magazin-haberleri-3676476-magazin,https://im.haberturk.com/l/2024/04/09/ver1712650660/3676476/jpg/1200x628,2024-04-09 11:21:40+03:00,haberturk
Hayvanat bahçesinde 4 cüce keçi dördüz doğurdu,"Gaziantep Hayvanat Bahçesi'nde 4 cüce keçi dördüz doğurdu. Gaziantep Büyükşehir Belediyesi Doğal Hayatı Koruma Daire Başkanı Celal Özsöyler, bunun çok nadir görüldüğünü belirterek, ""Normal şartlarda cüce keçiler bir ya da en fazla iki yavru veriyor. Hayvanat bahçemizdeki 4 cüce keçinin hepsi dördüz doğurarak, 16 yavru verdi"" dedi",https://www.haberturk.com/hayvanat-bahcesinde-4-cuce-keci-dorduz-dogurdu-3676483,https://im.haberturk.com/l/2024/04/09/ver1712650771/3676483/jpg/1200x628,2024-04-09 11:20:49+03:00,haberturk
Ebru Şahin'den eşi Cedi Osman'a romantik doğum günü mesajı,"Ünlü oyunu Ebru Şahin, basketbolcu eşi Cedi Osman'ın doğum gününü romantik bir mesajla kutladı; ""Anlatmaya yetemediğim her şeysin""",https://www.haberturk.com/ebru-sahin-den-esi-cedi-osman-a-romantik-dogum-gunu-mesaji-3676474-magazin,https://im.haberturk.com/l/2024/04/09/ver1712649230/3676474/jpg/1200x628,2024-04-09 11:14:12+03:00,haberturk
"ABD'den, Koreli üreticiye 6,6 milyar dolar sübvansiyon","Amerika'nın, Teksas eyaletinin gelişimi için Samsung'a 6,6 milyar dolara kadar çip sübvansiyonu vereceği belirtiliyor",https://www.haberturk.com/cip-uretimi-icin-6-6-milyar-dolar-abd-den-koreli-ureticiye-6-6-milyar-dolar-subvansiyon-3676477-teknoloji,https://im.haberturk.com/l/2024/04/09/ver1712649459/3676477/jpg/1200x628,2024-04-09 10:58:25+03:00,haberturk
Şapkayla gelene ek puan! Sıra dışı kopya önlemi,"Filipinler'deki Batangas Eyalet Üniversitesi'nde tarım eğitimi alan öğrenciler, sınavda taktıkları 'kopya karşıtı' şapkalarla sosyal medyada viral oldu",https://www.haberturk.com/filipinler-deki-universitenin-kopya-onleyici-sapkalari-viral-oldu-3676470,https://im.haberturk.com/l/2024/04/09/ver1712649010/3676470/jpg/1200x628,2024-04-09 10:51:39+03:00,haberturk
Ramazan'ın son gününde ne yemek yapsam diyenler için: Çökertme kebabından tatlısına iftar menüsü örneği,"9 Nisan 2024 Salı günü ile birlikte Ramazan ayının sonuna geliyoruz. İnsanlar bu süreçte son kez internette ''örnek iftar menüsü, akşama ne pişirsem, tatlı tarifleri, iftara ne yapsam?'' sorularını aratıyor. İşte, Ramazan'ın son gününde iftara hazırlayabileceğiniz örnek menü tarifi!",https://www.haberturk.com/ramazan-in-son-gununde-ne-yemek-yapsam-diyenler-icin-cokertme-kebabindan-tatlisina-iftar-menusu-ornegi-3676445,https://im.haberturk.com/l/2024/04/09/ver1712647135/3676445/jpg/1200x628,2024-04-09 10:42:48+03:00,haberturk
Damak çatlatan lezzete bu bayramda da ilgi yoğun,Afyonkarahisar’ın damak çatlatan lezzetlerinden kaymaklı ekmek kadayıfı her yıl olduğu gibi bu bayramda da yoğun ilgi görüyor. Özellikle şehir dışından gelen ziyaretçilerin vişneli ekmek kadayıfına ilgisinin büyük olduğu belirtildi,https://www.haberturk.com/damak-catlatan-lezzete-bu-bayramda-da-ilgi-yogun-3676459,https://im.haberturk.com/l/2024/04/09/ver1712646014/3676459/jpg/1200x628,2024-04-09 10:17:51+03:00,haberturk
Müsavat Dervişoğlu: Türk siyasetinde benim kadar merkezde duran biri varsa ben daha onu tanımadım,"Pazar akşamı İYİ Parti'deki son kulisler ile ilgili yazımı gönderip, dün sabah Habertürk TV'deki yayına gittim. Partiden birçok kaynak ile konuşmuştum. Hepsi Meral Akşener'in adaylığı ile ilgili net ifadeler kullanmaktan kaçınıyorlardı. Aday olup olmayacağı ile ilgili kararı henüz vermediğini belirtiyorlardı ama genel hava büyük olasılıkla olmayacağı yönünde idi. Ben de aday olacağı ve olmayacağı senaryoları kaleme aldım. İki seçenekte kimlerin kurultayda genel başkanlık yarışına gireceğini anlattım. Ancak yazı yayınlanmaya fırsat bulamadan, biz sevgili Sena (Alkan) ile programa girdiğimiz sırada bomba patladı. Akşener 27 Nisan'daki...",https://www.haberturk.com/ozel-icerikler/nagehan-alci/3676453-musavat-dervisoglu-turk-siyasetinde-benim-kadar-merkezde-duran-biri-varsa-ben-daha-onu-tanimadim,https://im.haberturk.com/l/2024/04/09/ver1712645145/3676453/jpg/1200x628,2024-04-09 09:50:00+03:00,haberturk
"İngiltere'de polis, silah ruhsatı almak isteyenlerin eşleriyle de mülakat yapmaya başladı","İngiltere ve Galler'deki beş bölgenin polis teşkilatları, yeni bir uygulamayı hayata geçirerek silah ruhsatı almak isteyenlerin eşleriyle de mülakat yapmaya başladı.",https://www.haberturk.com/ingiltere-de-polis-silah-ruhsati-almak-isteyenlerin-esleriyle-de-mulakat-yapmaya-basladi-3676429,https://im.haberturk.com/l/2024/04/09/ver1712638511/3676429/jpg/1200x628,2024-04-09 07:55:41+03:00,haberturk
Optik illüzyon testi: Gördüğünüz ilk hayvan kişilik tipinizi ortaya çıkartıyor,"İlginç kişilik testlerini çözmek insanların sevdiği bir etkinlik olabilir. Peki, buna örnek olabilecek içe dönük mü yoksa dışa dönük mü olduğunuzu belirleyebilecek bir test çözmek ister misiniz? İşte, sizin için gördüğünüz ilk hayvanın kişilik tipinizi gösterdiği test!",https://www.haberturk.com/optik-illuzyon-testi-gordugunuz-ilk-hayvan-kisilik-tipinizi-ortaya-cikartiyor-3665632,https://im.haberturk.com/l/2024/03/01/ver1712611135/3665632/jpg/1200x628,2024-04-09 00:18:57+03:00,haberturk
Çocukları sevindirmenin yolu: Ramazan Bayramında alınabilecek 10 hediye seçeneği,"Halk arasında Şeker Bayramı olarak da bilinen Ramazan Bayramında, cömertliğin ve sevginin ifadesi olarak özellikle çocuklara hediye vermek teşvik edilir. Geleneksel olarak, ebeveynler ve daha büyük aile üyeleri tarafından çocuklara bir zarf içinde para verilir ancak daha farklı hediyeler de verilebilir. Peki, çocuklara ne alınabilir? İşte, sizin için bayramda çocuklara alınabilecek 10 hediye fikri!",https://www.haberturk.com/cocuklari-sevindirmenin-yolu-ramazan-bayraminda-alinabilecek-10-hediye-secenegi-3676060,https://im.haberturk.com/l/2024/04/07/ver1712611115/3676060/jpg/1200x628,2024-04-09 00:18:35+03:00,haberturk
Amatör bahçıvanların yaptığı 10 yaygın hata!,"Havalar ısındı, toprak yeşermeye başladı. Eğer amatör bir bahçıvansanız, ufak bir araziniz varsa ya da balkonda sebze-meyve yetiştirmeye hevesliyseniz haberimiz size! İşte bahçenizi ilkbahara hazırlamak için kaçınılması gereken yaygın hatalar ve doğruları...",https://www.haberturk.com/amator-bahcivanlarin-yaptigi-10-yaygin-hata-3676334,https://im.haberturk.com/l/2024/04/08/ver1712610465/3676334/jpg/1200x628,2024-04-09 00:07:45+03:00,haberturk
Bayramı sağlıklı geçirmek için 5 önemli kural!,"Beslenme ve Diyet Uzmanı Güler Aras, bayramda hatalı ve aşırı beslenmenin özellikle diyabet ve hipertansiyon hastaları için yaşamsal problemler oluşturabileceğini belirterek, sağlıklı beslenmenin çok önemli olduğunu söyledi. Ramazan Bayramı'nı sağlıklı geçirmek için dikkat edilmesi gereken 5 kuralı anlattı.",https://www.haberturk.com/bayrami-saglikli-gecirmek-icin-5-onemli-kural-3675867,https://im.haberturk.com/l/2024/04/06/ver1712610370/3675867/jpg/1200x628,2024-04-09 00:06:10+03:00,haberturk
Zamlı evde bakım maaşı yatan iller listesi nisan 2024: Nisan ayı Evde bakım maaşı ne zaman yatacak?,"Evde bakım ödemeleri yeniden gündeme geldi. Evde bakım maaşının güncel tutarı ve yatırılan iller listesi merak ediliyor. Peki, yeni evde bakım maaşları ne kadar oldu? İşte nisan ayı güncel evde bakım maaşı yatan iller listesi ile konuyla ilgili merak edilen sorular ve yanıtları...",https://www.haberturk.com/zamli-evde-bakim-maasi-yatan-iller-listesi-nisan-2024-evde-bakim-maasi-ne-zaman-yatacak-3676184-ekonomi,https://im.haberturk.com/l/2024/04/07/ver1712555521/3676184/jpg/1200x628,2024-04-09 00:05:37+03:00,haberturk
Hiçliğin ortasındaki hayalet ada: Hashima!,"Dünyanın dört bir yanındaki bu yapılar zamanla kaderine terk edildi. Bazıları radyoaktif felaketler, bazıları ise ekonomik zorluklar nedeniyle 'hayalet' şehirlere, kentlere dönüştü",https://www.haberturk.com/dunyanin-dort-bir-yanindan-terk-edilmis-yerler-3676248,https://im.haberturk.com/l/2024/04/08/ver1712609807/3676248/jpg/1200x628,2024-04-08 23:56:48+03:00,haberturk
"2024 BİLSEM sonuçları açıklandı mı, ne zaman açıklanacak? BİLSEM sonucu sorgulama ekranı","Milli Eğitim Bakanlığı tarafından ilkokul 1, 2, 3. sınıf öğrencileri için düzenlenen Bilim ve sanat merkezi (BİLSEM) sınav sonuçları öğrenci ve velilerin gündeminde yer almayı sürdürüyor. Peki, BİLSEM sonuçları açıklandı mı, ne zaman açıklanacak? İşte konuyla ilgili ayrıntılar...",https://www.haberturk.com/bilsem-sonucu-sorgulama-2024-bilsem-sonuclari-aciklandi-mi-ne-zaman-aciklanacak-3676140,https://im.haberturk.com/l/2024/04/07/ver1712507021/3676140/jpg/1200x628,2024-04-08 23:54:49+03:00,haberturk
"ÖSYM 2024 sınav takvimi: KPSS, DGS, YÖKDİL, ALES, MSÜ, YKS ne zaman, başvurular ne zaman alınacak?","ÖSYM, binlerce öğrencinin heyecanla beklediği 2024 sınav takvimini geçtiğimiz aylarda duyurdu. Bu takvimle kapsamında, YKS, KPSS, ALES, DGS ve MSÜ gibi ÖSYM tarafından düzenlenen sınavların tarihleri kesinlik kazandı. Bu sınavlardan en az birine girecek olan öğrenci adayları, sınav takvimini merakla araştırıyor. İşte, ""ÖSYM 2024 sınav takvimi ile hangi sınav ne zaman yapılacak?"" sorusunun yanıtı...",https://www.haberturk.com/osym-2024-sinav-takvimi-kpss-dgs-yokdil-ales-msu-yks-ne-zaman-ve-basvurular-ne-zaman-alinacak-3676179,https://im.haberturk.com/l/2024/04/07/ver1712519135/3676179/jpg/1200x628,2024-04-08 23:54:37+03:00,haberturk
Zam sonrası güncel sigara fiyatları: En düşük sigara fiyatı ne kadar oldu?,Sigara zammı son dakika gelişmeleri yakından takip ediliyor. Geçtiğimiz ayın başında çeşitli sigara markalarına zam gelmişti. Tekel Bayileri Yardımlaşma Derneği Başkanı Erol Dündar geçtiğimiz günlerde yeni zammı sosyal medya üzerinden yaptığı açıklama ile duyurdu. Yapılan zamlar sonrasında yeni sigara fiyatları merak konusu oldu. İşte zam ardından en ucuz ve en pahalı güncel sigara fiyatları..,https://www.haberturk.com/zamli-sigara-fiyat-listesi-zam-sonrasi-guncel-sigara-fiyatlari-en-dusuk-sigara-fiyati-ne-kadar-oldu-3676387,https://im.haberturk.com/l/2024/04/08/ver1712596946/3676387/jpg/1200x628,2024-04-08 23:54:33+03:00,haberturk
"Yarın hava nasıl olacak? MGM duyurdu: 9 Nisan 2024 İstanbul, İzmir, Ankara ve yurt genelinde hava durumu","Nisan ayının başlamasıyla beraber yurt genelinde sıcaklıklar artmaya başladı. Sizin için Meteoroloji Genel Müdürlüğü tarafından yapılan son değerlendirmeleri haberimizde derledik. Peki, yarın hava nasıl olacak, yağış var mı? İşte, 9 Nisan Salı (yarın) İstanbul, Ankara, İzmir ve yurt genelinde hava durumu raporu...",https://www.haberturk.com/yarin-hava-nasil-olacak-mgm-duyurdu-9-nisan-istanbul-izmir-ankara-ve-yurt-genelinde-hava-durumu-3676247,https://im.haberturk.com/l/2024/04/08/ver1712578880/3676247/jpg/1200x628,2024-04-08 23:07:16+03:00,haberturk
Bakan Koca uyardı: 122 acilin önü kesilmemeli,"Sağlık Bakanı Fahrettin Koca vatandaşlara bir uyarı videosu paylaştı. Koca ""112 Acilin hayat kurtarma çabasının önü kesilmemeli"" başlığı altında sürücülere davette bulundu.",https://www.haberturk.com/bakan-koca-uyardi-122-acilin-onu-kesilmemeli-3676399,https://im.haberturk.com/l/2024/04/08/ver1712602166/3676399/jpg/1200x628,2024-04-08 22:08:22+03:00,haberturk
Serenay Sarıkaya ile Mert Demir Milano dönüşünde görüntülendi,"Serenay Sarıkaya ile Mert Demir, Milano tatilinden İstanbul'a dönüşleri sırasında havalimanında kameralara yansıdı. Sarıkaya ile Demir, gazetecileri fark edince, kapıdan farklı zamanlarda çıkış yaparak birlikte görüntü vermekten kaçındılar",https://www.haberturk.com/serenay-sarikaya-ile-mert-demir-milano-donusunde-goruntulendi-3676388-magazin,https://im.haberturk.com/l/2024/04/08/ver1712598352/3676388/jpg/1200x628,2024-04-08 20:54:05+03:00,haberturk
Tayfun Duygulu'dan doğum günü paylaşımı,"Tayfun Duygulu, 54'üncü yaşını eşi Isabella Duygulu ile kutladı",https://www.haberturk.com/tayfun-duygulu-dan-dogum-gunu-paylasimi-3676369-magazin,https://im.haberturk.com/l/2024/04/08/ver1712589367/3676369/jpg/1200x628,2024-04-08 18:16:16+03:00,haberturk
Karaca Mağarası'nda turizm sezonu başladı,"Doğu Karadeniz'in önemli turizm destinasyonları arasında yer alan Karaca Mağarası'nda, Ramazan Bayramı tatiliyle birlikte yeni turizm sezonu başladı",https://www.haberturk.com/karaca-magarasi-nda-turizm-sezonu-basladi-3676348,https://im.haberturk.com/l/2024/04/08/ver1712583980/3676348/jpg/1200x628,2024-04-08 16:56:35+03:00,haberturk
Sezonun son 'Parlayan Yıldızlar'ı 29 Nisan'da İş Sanat'ta,"İş Sanat'ın Parlayan Yıldızlar konserleri, bu sezon son kez seyircisiyle buluşuyor. 29 Nisan Pazartesi gerçekleşecek konserde Tuna Çalışkan (trombon) ile Seyyah Tatlıdede (piyano) yer alacak",https://www.haberturk.com/sezonun-son-parlayan-yildizlar-i-29-nisanda-is-sanat-ta-3676350,https://im.haberturk.com/l/2024/04/08/ver1712584238/3676350/jpg/1200x628,2024-04-08 16:54:03+03:00,haberturk
Mehmet Ali - Mustafa Erbil kardeşler aile mezarlığında,"Mehmet Ali Erbil, ağabeyi Mustafa Erbil ile birlikte aile mezarlığını ziyaret etti",https://www.haberturk.com/mehmet-ali-mustafa-erbil-kardesler-aile-mezarliginda-3676347-magazin,https://im.haberturk.com/l/2024/04/08/ver1712583569/3676347/jpg/1200x628,2024-04-08 16:53:02+03:00,haberturk
Özge Ulusoy: Öyle bir ateş düştü ki içimizdeki yanmaya devam edecek,"Özge Ulusoy'un babası Haydar Ulusoy, 4 Aralık 2022'de Ankara'da yolun karşısına geçmeye çalışırken E.N'nin çarpması sonucu hayatını kaybetmişti. Sürücü, 3 yıl 9 ay hapis cezasına çarptırılmıştı. Daha önce ""Bu kararı yetersiz buluyorum"" diyen Özge Ulusoy, babasının mezarını ziyaret ederek konuyla ilgili yeni açıklamalarda bulundu",https://www.haberturk.com/ozge-ulusoy-oyle-bir-ates-dustu-ki-icimizdeki-yanmaya-devam-edecek-magazin-haberleri-3676340-magazin,https://im.haberturk.com/l/2024/04/08/ver1712582848/3676340/jpg/1200x628,2024-04-08 16:50:36+03:00,haberturk
Kordsa'dan elektrikli araçlara özel yeni lastik markası,"Kordsa, Almanya’nın Hannover kentinde düzenlenen dünyanın önde gelen lastik teknolojisi fuarlarından biri olan Tire Technology Expo 2024'e katıldı. Kordsa fuarda, sürdürülebilir mobilitenin geleceğini şekillendirme taahhüdünü güçlendiren ve elektrikli araçlar pazarını hedefleyen yeni markası REV Technologies’in lansmanını gerçekleştirdi",https://www.haberturk.com/kordsa-dan-elektrikli-araclara-ozel-yeni-lastik-markasi-3676325-ekonomi,https://im.haberturk.com/l/2024/04/08/ver1712576758/3676325/jpg/1200x628,2024-04-08 14:47:18+03:00,haberturk
"Suadiye Mahallesi'nin yeni muhtarı sanatçı Hilal Özdemir, ""İnsanlara faydalı olmak için bu yola girdim""","Hilal Özdemir, 31 Mart Mahalli İdareler Seçimlerinde Kadıköy, Suadiye Mahallesi'ne muhtar olarak seçildi. Mazbatasını alan Hilal Özdemir, muhtarlığının ilk gününde, halkın desteğiyle güzel şeyler yapacaklarını söyledi",https://www.haberturk.com/suadiye-mahallesi-nin-yeni-muhtari-sanatci-hilal-ozdemir-insanlara-faydali-olmak-icin-bu-yola-girdim-3676312-magazin,https://im.haberturk.com/l/2024/04/08/ver1712576769/3676312/jpg/1200x628,2024-04-08 14:46:18+03:00,haberturk
Metin Akpınar: Herkese çok teşekkür ediyorum,"Devekuşu Kabare Müzesi’nin açıldı. Ataşehir’in yeni Belediye Başkanı Onursal Adıgüzel, Devekuşu Kabare Müzesi'nin açılışına katıldı. Burada konuşan Adıgüzel; “Görevime başladığımda böylesine güzel ve anlamlı bir merkezimizin açılışını gerçekleştirdiğim için çok mutlu ve onurluyum. Ataşehirimize hayırlı olsun” dedi. Metin Akpınar da müzenin yapımında emeği geçenlere teşekkür etti",https://www.haberturk.com/metin-akpinar-herkese-cok-tesekkur-ediyorum-3676316-magazin,https://im.haberturk.com/l/2024/04/08/ver1712574838/3676316/jpg/1200x628,2024-04-08 14:20:58+03:00,haberturk
Şaşırtıcı ama etkili! Bayramda tatlı isteğinizden bununla uzaklaşın,"Bayramda evlerden eksik olmayan tatlıdan uzak duramayanlar için yapılan öneri ""Tatlı istediği geldiğinde dişinizi fırçalayın"" yönünde. Uzmanlar, diş fırçalamanın ağızdaki tat değişikliği ve temizlik hissi nedeniyle tatlı yeme isteğini azaltmaya yardımcı olabileceğini söylüyor. Meyveleri süt ve yoğurtla tüketmenin ve iyi uykunun da tatlı yeme ihtiyacını azalttığı belirtiliyor. Habertürk Sağlık Yazarı Ceyda Erenoğlu'nun haberi.",https://www.haberturk.com/sasirtici-ama-etkili-bayramda-tatli-isteginizden-bununla-uzaklasin-3676302,https://im.haberturk.com/l/2024/04/08/ver1712574938/3676302/jpg/1200x628,2024-04-08 14:15:50+03:00,haberturk
"24 izleniyorlar! ""Burada çok ilginç manzaralar görebilirler""","Dünya Doğa Koruma Birliği’nce (IUCN) ‘Soyu kritik seviyede azalan türler’ arasında gösterilen ‘tepeli pelikan’ yavruları, Balıkesir’in Bandırma ilçesindeki, Manyas Kuş Cenneti Milli Parkı’ndaki yuvalarında, 8 güvenlik kamerasıyla 7 gün 24 saat izleniyor",https://www.haberturk.com/nesli-tehlikedeki-tepeli-pelikan-yavrulari-yuvalarinda-kamerayla-izleniyor-3676274,https://im.haberturk.com/l/2024/04/08/ver1712567351/3676274/jpg/1200x628,2024-04-08 13:45:39+03:00,haberturk
'İki Gözüm Ahmet: Sürgün'ün çekimleri 5 ay sürdü,"24 yıl önce hayatını kaybeden Ahmet Kaya'nın hayatını anlatan 'İki Gözüm Ahmet: Sürgün' filmi özel gösterimi yapıldı. Aleyna Solaker, Serdar Orçin, Ruhi Sarı, Metin Yıldız, Yelda Reynaud gibi değerli oyuncuların rol aldığı filmde Ahmet Kaya’yı canlandıran Özgür Tüzer; “Ahmet Kaya gibi bir ismi canlandırmak benim için tarif edilemez bir duygu. Hem ses hem de fiziki benzerliğimden dolayı tercih edildim ve bu benim için büyük bir gurur kaynağı” dedi",https://www.haberturk.com/iki-gozum-ahmet-surgun-un-cekimleri-5-ay-surdu-3676301-magazin,https://im.haberturk.com/l/2024/04/08/ver1712571469/3676301/jpg/1200x628,2024-04-08 13:27:30+03:00,haberturk
Bayburt'ta kadınlar Ramazan Bayramı için 'tatlı çorba' hazırlıyor,"Tarihte birçok medeniyete ev sahipliği yapan Bayburt'un yöresel tatlı çorbası, asırlardır bayram sofralarını süslüyor",https://www.haberturk.com/bayburt-ta-kadinlar-ramazan-bayrami-icin-tatli-corba-hazirliyor-3676303,https://im.haberturk.com/l/2024/04/08/ver1712571856/3676303/jpg/1200x628,2024-04-08 13:25:21+03:00,haberturk
Dilan Telkök ile Berkay Hardal'ın bebeklerinin cinsiyeti belli oldu,"İlk çocuklarını kucaklarına almaya hazırlanan Dilan Telkök ile Berkay Hardal çifti, bebeklerinin cinsiyetini düzenledikleri bir parti ile açıkladı",https://www.haberturk.com/dilan-telkok-ile-berkay-hardal-in-bebeklerinin-cinsiyeti-belli-oldu-magazin-haberleri-3676235-magazin,https://im.haberturk.com/l/2024/04/08/ver1712571122/3676235/jpg/1200x628,2024-04-08 13:12:03+03:00,haberturk
"Bugün borsa açık mı, kapalı mı? Borsa çalışma saatleri 2024: 8 Nisan Pazartesi Bugün İstanbul BİST Borsa açık mı, işlem görüyor mu?","Borsa çalışma durumu binlerce kişi tarafından araştırılıyor. Ramazan Bayramı öncesi pek çok kurumda tatil günleri birleşti. Resmi tatillerde kamu kuruluşları kapalı olurken bazı özel şirketler açık oluyor. Borsa İstanbul 9 Nisan Salı günü ise saat 13.00'a kadar işlem görecek. Peki Bugün borsa açık mı, kapalı mı? 8 Nisan Pazartesi İstanbul BİST Borsa açık mı, işlem görüyor mu? Borsa çalışma saatleri",https://www.haberturk.com/bugun-borsa-acik-mi-kapali-mi-8-nisan-pazartesi-istanbul-bist-borsa-acik-mi-islem-goruyor-mu-borsa-calisma-saatleri-3676226,https://im.haberturk.com/l/2024/04/08/ver1712569842/3676226/jpg/1200x628,2024-04-08 12:50:43+03:00,haberturk
CSO Ada Ankara'da nisan ayı,"Başkent’in kültür ve sanat adası CSO Ada Ankara, nisan ayında, renkli programıyla sanatseverlerle buluşuyor",https://www.haberturk.com/cso-ada-ankara-da-nisan-ayi-3676294,https://im.haberturk.com/l/2024/04/08/ver1712569262/3676294/jpg/1200x628,2024-04-08 12:45:34+03:00,haberturk
Ramazan'ın bitmesine yaklaşırken: 29. gününde ne pişirsem diyenler için tavuklu nohutlu pilavından tatlısına örnek iftar menüsü tarifi,"Ramazan'ın son gününe yaklaşırken vatandaşlar internette ''akşama ne yemek pişirsem, iftara ne yapsam, ramazan menüsü'' gibi soruları araştırmaya devam ediyor. Peki, iftarda ne yemek yapılabilir? İşte, sizin için Ramazan'ın 29. günü için örnek iftar menüsü!",https://www.haberturk.com/ramazan-in-bitmesine-yaklasirken-29-gununde-ne-pisirsem-diyenler-icin-tavuklu-nohutlu-pilavindan-tatlisina-ornek-iftar-menusu-tarifi-3676281,https://im.haberturk.com/l/2024/04/08/ver1712568285/3676281/jpg/1200x628,2024-04-08 12:24:47+03:00,haberturk
İstanbul bu hafta birçok etkinlikle sanatseverleri ağırlayacak,"İstanbul bu hafta, geniş bir yelpazede birbirinden farklı etkinliklerle yerli ve yabancı sanatçıların katılacağı konser, sergi, tiyatro gösterisi ve performanslara sahne olacak",https://www.haberturk.com/istanbul-bu-hafta-bircok-etkinlikle-sanatseverleri-agirlayacak-3676289,https://im.haberturk.com/l/2024/04/08/ver1712567953/3676289/jpg/1200x628,2024-04-08 12:20:00+03:00,haberturk
