title,description,url,img_url,publishing_date,publisher
"""İsrail'e ihracat devam ediyor"" iddiasına iki kurumdan yalanlama","Ticaret Bakanlığından ""yasak kapsamındaki ürünlerin İsrail'e ihracatının devam ettiği"" iddialarına yanıt geldi. Bakanlıktan yapılan açıklamada ""9 Nisan 2024 Salı günü sabah saat 09.00 itibarıyla, yasak konusu ürünlerin İsrail'e ihracatına ilişkin olarak, herhangi bir ihracat beyanname tesciline kesinlikle izin verilmemektedir."" ifadeleri kullanıldı. Dezenformasyonla Mücadele Merkezi de kamuoyunu yanıltmaya yönelik manipülatif paylaşımlara itibar edilmemesi konusunda uyardı.",https://www.haberler.com/ekonomi/israil-e-ihracat-devam-ediyor-iddiasina-iki-17229819-haberi/,https://foto.haberler.com/haber/2024/04/11/israil-e-ihracat-devam-ediyor-iddiasina-iki-17229819_3213_amp.jpg,2024-04-11 23:18:00+03:00,haberler.com
Ne diyeceği merak konusuydu! İsmail Kartal mağlubiyeti sakatlıklara bağladı,"Fenerbahçe Teknik Direktörü İsmail Kartal, UEFA Avrupa Konferans Ligi çeyrek final ilk ayağında 3-2 mağlup oldukları Olympiakos maçının ardından yaptığı açıklamada, mağlubiyeti sakatlıklara bağladı. Kartal, ""Bazı sakat oyuncularım var. Taraftarlarımız, kamuoyu bunları bilmiyor. Oyuncularımla yaşayan benim. Yüzde 100 hazır değiller. Parça parça önümüzdeki maçlara en ideal şekilde sakatlanmadan sezonu bitirebilmek adına plan yaptık"" dedi.",https://www.haberler.com/spor/ne-diyecegi-merak-konusuydu-ismail-kartal-17229822-haberi/,https://foto.haberler.com/haber/2024/04/11/ne-diyecegi-merak-konusuydu-ismail-kartal-17229823_2910_amp.jpg,2024-04-11 22:51:00+03:00,haberler.com
Gaziantep'te su basan garajda elektrik akımına kapılan site görevlisi hayatını kaybetti,"Gaziantep'in Şahinbey ilçesinde etkili olan sağanak nedeniyle bir sitenin garajını su bastı. Garajı temizlemeye çalışan site görevlisi suyu tahliye etmek isterken elektrik akımına kapıldı. Ağır yaralanan görevli, hastanede hayatını kaybetti.",https://www.haberler.com/3-sayfa/gaziantep-te-yagis-nedeniyle-su-baskininda-hayatini-kaybeden-site-gorevlisi-17229653-haberi/,https://foto.haberler.com/haber/2024/04/11/gaziantep-te-yagis-nedeniyle-su-baskininda-17229653_6939_amp.jpg,2024-04-11 22:11:00+03:00,haberler.com
Edin Dzeko'dan Olympiakos tribünlerine bomba hareket,"Fenerbahçe'nin Olympiakos ile oynadığı maçta Edin Dzeko, Yunan taraftarların tepkisini çekti. David Carmo ile yaşadığı pozisyondan sonra kırmızı kart itirazında bulunan Dzeko, tedavi olurken Fenerbahçe formasındaki Türk bayrağını Yunan taraftarlara gösterdi. Yıldız futbolcunun o anları kısa sürede viral oldu.",https://www.haberler.com/spor/edin-dzeko-dan-olympiakos-tribunlerine-bomba-17229790-haberi/,https://foto.haberler.com/haber/2024/04/11/edin-dzeko-dan-olympiakos-tribunlerine-bomba-17229791_1923_amp.jpg,2024-04-11 22:07:00+03:00,haberler.com
Beşiktaş BOA Basketbol Takımı İngiltere'den İstanbul'a Döndü,"Beşiktaş BOA, Basketbol FIBA Kadınlar Avrupa Kupası finalinde İngiltere'nin London Lions ekibine yenilerek Avrupa İkincisi oldu. Takım, İstanbul'a dönüşünde havalimanında taraftarlar tarafından karşılandı. Başkan ve antrenör, takımın başarısından gurur duyduklarını belirtti.",https://www.haberler.com/spor/besiktas-boa-basketbol-takimi-ingiltere-den-istanbul-a-dondu-17229787-haberi/,https://foto.haberler.com/haber/2024/04/11/fiba-kadinlar-avrupa-kupasi-nda-ikinci-olan-17229787_amp.jpg,2024-04-11 22:04:00+03:00,haberler.com
Fenerbahçe zorladı ama olmadı! 5 gollü maçın galibi Olympiakos,"Fenerbahçe, UEFA Avrupa Konferans Ligi çeyrek final ilk maçında Olympiakos ile deplasmanda karşı karşıya geliyor. Mücadelede 3-2 ev sahibi takım kazandı.",https://www.haberler.com/spor/kanarya-avantaj-pesinde-iste-olympiakos-17229236-haberi/,https://foto.haberler.com/haber/2024/04/11/kanarya-avantaj-pesinde-iste-olympiakos-17229237_2953_amp.jpg,2024-04-11 21:47:00+03:00,haberler.com
"Tur İstanbul'a kaldı! Fenerbahçe, Olympiakos'a deplasmanda 3-2 yenildi","Fenerbahçe, UEFA Avrupa Konferans Ligi çeyrek final ilk maçında Olympiakos'a deplasmanda 3-2 mağlup oldu. Olympiakos'un gollerini Fortounis, Jovetic ve Chiquinho atarken, Fenerbahçe'nin gollerini Tadic ve İrfan Can Kahveci kaydetti.",https://www.haberler.com/spor/tur-istanbul-a-kaldi-fenerbahce-olympiakos-a-17229768-haberi/,https://foto.haberler.com/haber/2024/04/11/tur-istanbul-a-kaldi-fenerbahce-olympiakos-a-17229769_5742_amp.jpg,2024-04-11 21:38:00+03:00,haberler.com
"Dünya Bankası'ndan Türkiye için ""enflasyon"" tahmini","Dünya Bankası, Avrupa ve Orta Asya ekonomisinin bu yıl yüzde 2,8 büyümesinin beklediğini duyurdu. Türkiye tahminin de yer aldığı Dünya Bankası raporunda Türkiye ekonomisinin bu yıl yüzde 3, gelecek yıl ise yüzde 3,6 büyümesi öngörülüyor. Raporda Türkiye'deki sıkı para politikasının etkisiyle enflasyonun mayısta zirve yaptıktan sonra kademeli olarak gerilemesinin beklendiğini de açıkladı.",https://www.haberler.com/ekonomi/dunya-bankasi-avrupa-ve-orta-asya-ekonomisi-yavasliyor-17229545-haberi/,https://foto.haberler.com/haber/2024/04/11/dunya-bankasi-ndan-turkiye-icin-enflasyon-17229545_9955_amp.jpg,2024-04-11 21:26:00+03:00,haberler.com
İsveç'te başörtülü olduğu için işten çıkarılan kadın tazminat alacak,"İsveç'te dini gerekçelerle taktığı başörtüsü nedeniyle çalıştığı hava yolu şirketinden çıkarılan kadına ""ayrımcılığa uğradığı"" gerekçesiyle yaklaşık 14 bin dolar (150 bin kron) tazminat ödenmesine karar verildi.",https://www.haberler.com/guncel/isvec-te-basortusu-nedeniyle-calistigi-sirketten-tazminat-alan-kadin-17229763-haberi/,https://foto.haberler.com/haber/2024/04/11/isvec-te-basortulu-oldugu-icin-isten-cikarilan-17229763_9475_amp.jpg,2024-04-11 21:24:00+03:00,haberler.com
İsrail Haaretz gazetesi: Heniyye'nin oğullarının terörist faaliyet iddiası kabul edilemez,"Hamas Siyasi Büro Başkanı İsmail Heniyye'nin oğullarının, Gazze'de İsrail saldırısında hayatını kaybetmesiyle ilgili Haaretz gazetesinde dikkat çeken bir analiz yayımlandı. Gazetede Heniyye'nin oğullarının ""terörist faaliyet"" için yola çıktıkları iddiasının kabul edilemez olduğu ve ""Bu suikast yalnızca Hamas'ın Filistin halkı arasında güçlenmesine sebep olacak."" yorumu yapıldı.",https://www.haberler.com/guncel/israil-gazetesi-heniyye-nin-ogullarinin-terorist-faaliyet-iddiasi-kabul-edilemez-17229316-haberi/,https://foto.haberler.com/haber/2024/04/11/israil-gazetesi-heniyye-nin-ogullarinin-terorist-17229316_6756_amp.jpg,2024-04-11 20:46:00+03:00,haberler.com
Fenerbahçe'ye şok! Takımın yıldızı ilk yarıda sakatlandı,"Fenerbahçe'nin UEFA Avrupa Konferans Ligi çeyrek final ilk maçında Olympiakos ile karşılaştığı maçta, takımın yıldızı Jayden Oosterwolde sakatlandı. Oyuna devam edemeyen Oosterwolde'nin yerine 45. dakikada Ferdi Kadıoğlu dahil oldu.",https://www.haberler.com/spor/fenerbahce-ye-sok-takimin-yildizi-ilk-yarida-17229705-haberi/,https://foto.haberler.com/haber/2024/04/11/fenerbahce-ye-sok-takimin-yildizi-ilk-yarida-17229706_2297_amp.jpg,2024-04-11 20:43:00+03:00,haberler.com
Başak Demirtaş'la ilgili yapılan çirkin paylaşıma bir tepki de Destici'den: Düşmanımızın karısına da olsa yapılan ahlaksızlığı doğru bulmayız,"Edirne Cezaevi'nde tutuklu bulunan eski HDP Eş Başkanı Selahattin Demirtaş'ın eşi Başak Demirtaş'la ilgili sosyal medyada yapılan çirkin paylaşıma BBP Genel Başkanı Mustafa Destici'den de tepki geldi. Destici, ""Düşmanımızın karısına da olsa yapılan ahlaksızlığı doğru bulmayız. Evet. Yani bunu açık ve net söyleyeyim ki net devlet düşmanıdır. Millet düşmanıdır, teröristtir ama buna rağmen biz karısına, hanımına yapılanı doğru bulmayız. Çünkü ahlaksızlığın tümüne karşıyız."" ifadelerini kullandı.",https://www.haberler.com/politika/bbp-genel-baskani-mustafa-destici-meral-aksener-in-olaganustu-kurultayda-aday-olmayacagini-acikladi-17229431-haberi/,https://foto.haberler.com/haber/2024/04/11/basak-demirtas-la-ilgili-yapilan-cirkin-paylasima-17229431_6898_amp.jpg,2024-04-11 20:10:00+03:00,haberler.com
"Türkiye, Rusya ve Ukrayna'ya yeni önerisini sundu! İşte taslakta yer alan kritik maddeler","Rusya ve Ukrayna arasında 2 yıldan beri süren savaşta Türkiye'nin arabuluculuk faaliyetleri de devam ediyor. Rus basınında çıkan haberlere göre Türkiye'nin Rusya ve Ukrayna'ya yeni bir barış anlaşması taslağı sunduğu öne sürüldü. Taslakta, savaşa son vermek için Moskova ve Kiev hükümetlerinin bazı fedakarlıklar yapması gerektiği öğrenildi. İşte Ankara'nın sunduğu barış anlaşması taslağındaki maddeler...",https://www.haberler.com/dunya/turkiye-rusya-ve-ukrayna-ya-yeni-onerisini-sundu-17229659-haberi/,https://foto.haberler.com/haber/2024/04/11/turkiye-rusya-ve-ukrayna-ya-yeni-onerisini-sundu-17229659_4263_amp.jpg,2024-04-11 20:02:00+03:00,haberler.com
"Taraftarın gözü kulağı ondaydı! İsmail Kartal, takımın yıldızlarını neden kadroya almadığını söyledi","Fenerbahçe teknik direktörü İsmail Kartal, Olympiakos maçı öncesi açıklamalarda bulundu. Kadro tercihi hakkında konuşan Kartal, ""Biraz mecburiyetten biraz da strateji olarak böyle bir kadro tercih ettik. 3 gün sonra bir maçımız var. İnşallah görev verdiğimiz oyuncular sahada görevlerini yapacak ve en güzel şekilde buradan ayrılacağız"" dedi.",https://www.haberler.com/spor/taraftarin-gozu-kulagi-ondaydi-ismail-kartal-17229605-haberi/,https://foto.haberler.com/haber/2024/04/11/taraftarin-gozu-kulagi-ondaydi-ismail-kartal-17229606_4285_amp.jpg,2024-04-11 19:21:00+03:00,haberler.com
Muğla'da Bayram Tatili Trafik Denetimi,"Ramazan Bayramı dolayısıyla Muğla'nın Marmaris ilçesinde yolcu otobüsleri denetlendi. Muğla Emniyet Müdürlüğü ekipleri, otogar çıkışında otobüsleri durdurarak takograf, sürücü, araç belgesi ve emniyet kemeri denetimi yaptı. Denetimlerin bayram izni süresince aralıksız süreceği belirtildi.",https://www.haberler.com/guncel/mugla-da-bayram-tatili-trafik-denetimi-17229590-haberi/,https://foto.haberler.com/haber/2024/04/11/mugla-da-bayram-tatili-trafik-denetimi-172295-17229590_amp.jpg,2024-04-11 19:16:00+03:00,haberler.com
AK Parti'nin Yeniden Refah ziyaretine damga vuran anlar: Bizim yüzümüzden kaybettiğiniz belediye yok çok şükür,"AK Parti heyeti, bayramlaşma ziyaretleri kapsamında Yeniden Refah Partisi'ni ziyaret ederken, görüşmede ilginç anlar yaşandı. YRP Genel Başkan Yardımcısı Mehmet Fatih Uğurlu yerel seçimlerle ilgili, ""Seçimlerde çok şükür başarı yakaladık, üçüncü parti olduk. Bizim yüzümüzden kaybettiğiniz belediye yok çok şükür."" ifadelerini kullandı. Uğurlu'nun çıkışı karşısında AK Parti heyeti tebessüm etti.",https://www.haberler.com/politika/ak-parti-nin-yeniden-refah-ziyaretine-damga-vuran-17229583-haberi/,https://foto.haberler.com/haber/2024/04/11/ak-parti-nin-yeniden-refah-ziyaretine-damga-vuran-17229583_6853_amp.jpg,2024-04-11 19:15:00+03:00,haberler.com
İstanbul'da hafta başından itibaren sıcaklıklar artacak,"Ramazan Bayramı'nda rüzgarın etkisiyle serin bir havanın yaşandığı İstanbul'da sıcaklıklar hafta başından itibaren artacak. Uzmanlar yazın gelişini müjdelerken, megakentte sıcaklıklarda 4-5 derece artış görülecek.",https://www.haberler.com/yasam/istanbul-da-hafta-basindan-itibaren-sicakliklar-17229502-haberi/,https://foto.haberler.com/haber/2024/04/11/istanbul-da-hafta-basindan-itibaren-sicakliklar-17229503_425_amp.jpg,2024-04-11 18:34:00+03:00,haberler.com
Kırıkkale'de Çeşnigir Köprüsü ve Kanyonu Bayram Tatiliyle Ziyaretçi Akınına Uğruyor,"Kırıkkale'de Anadolu Selçuklu döneminden günümüze kadar ihtişamını koruyan Çeşnigir Köprüsü ve kanyonunda, Ramazan Bayramı tatili dolayısıyla ziyaretçi yoğunluğu yaşanıyor. Köprüde hatıra fotoğrafı çekenler, tekne turu yapanlar ve balık tutanlar, tarihi ve doğal güzellikleri bir arada yaşama fırsatı buluyor.",https://www.haberler.com/yerel/kirikkale-de-cesnigir-koprusu-ve-kanyonu-bayram-tatiliyle-ziyaretci-akinina-ugruyor-17229487-haberi/,https://foto.haberler.com/haber/2024/04/11/tarih-ve-doganin-ic-ice-oldugu-mekanda-bayram-17229487_amp.jpg,2024-04-11 18:16:00+03:00,haberler.com
İstanbul Beylikdüzü'nde eğlence mekanı çıkışında kadınlar arasında kavga,"İstanbul Beylikdüzü'ndeki bir eğlence mekanı çıkışında kadınlar arasında kavga çıktı. Kadınların birbirine tokat atarak saldırdığı ve birbirlerinin saçlarını çektiği kavga, vatandaşların müdahalesiyle son bulurken olay anı cep telefonu kamerasına yansıdı.",https://www.haberler.com/3-sayfa/istanbul-beylikduzu-nde-eglence-mekani-cikisinda-kadinlar-arasinda-kavga-cikti-17229187-haberi/,https://foto.haberler.com/haber/2024/04/11/istanbul-beylikduzu-nde-eglence-mekani-cikisinda-17229187_6039_amp.jpg,2024-04-11 18:06:00+03:00,haberler.com
Galatasaray'ın Süper Kupa'yı alacağı maç belli oldu,"PFDK, Süper Kupa maçında sahadan çekilen Fenerbahçe'yi 3-0 hükmen mağlup saydı. Kararın, Tahkim Kurulu ve TFF Yönetim Kurulu tarafından onaylanması gerekiyor. Onayın ardından Galatasaray'ın, Süper Lig'deki ilk iç saha maçı olan Pendikspor maçında kupayı kaldırması bekleniyor.",https://www.haberler.com/spor/galatasaray-in-super-kupa-yi-alacagi-mac-belli-17229469-haberi/,https://foto.haberler.com/haber/2024/04/11/galatasaray-in-super-kupa-yi-alacagi-mac-belli-17229470_472_amp.jpg,2024-04-11 18:03:00+03:00,haberler.com
Kurultay iptal mi ediliyor? Adaylığını açıklayan İYİ Parti'nin ağır topundan zehir zemberek çıkış,"İYİ Parti'de Genel Başkan Meral Akşener'in aday olmayacağı olağanüstü kurultaya sayılı günler kala, genel başkanlık için aday olan Koray Aydın'dan çarpıcı bir açıklama geldi. Aydın, olağanüstü kurultayın iptal edilme girişimlerinin olduğunu öne sürüp Akşener'e çağrıda bulunarak, ""Olağanüstü kurultayın iptal edilmesi, İYİ Parti'nin siyaset ve toplum nazarındaki güvenilirliğini ve ciddiyetini sarsacaktır."" dedi.",https://www.haberler.com/politika/kurultay-iptal-mi-ediliyor-adayligini-aciklayan-17229449-haberi/,https://foto.haberler.com/haber/2024/04/11/kurultay-iptal-mi-ediliyor-adayligini-aciklayan-17229449_3580_amp.jpg,2024-04-11 17:55:00+03:00,haberler.com
Cumhurbaşkanı Erdoğan 12 yıl sonra ilk kez Irak'a resmi ziyarette bulunacak,"Cumhurbaşkanı Erdoğan, 12 yıl sonra ilk kez Irak'a resmi ziyaret gerçekleştirecek. Nisan ayı sonunda gerçekleşecek ziyarette en önemli konu başlığı PKK terör örgütüyle mücadele olacak. Yaz aylarında Kuzey Irak'a düzenlenmesi beklenen operasyon tüm ayrıntılarıyla ele alınacak.",https://www.haberler.com/politika/cumhurbaskani-erdogan-12-yil-sonra-ilk-kez-irak-a-17229446-haberi/,https://foto.haberler.com/haber/2024/04/11/cumhurbaskani-erdogan-12-yil-sonra-ilk-kez-irak-a-17229446_9778_amp.jpg,2024-04-11 17:55:00+03:00,haberler.com
PFDK'dan Fenerbahçe'ye ağır fatura! Süper Kupa'nın cezası belli oldu,"PFDK, Fenerbahçe'nin Galatasaray ile karşı karşıya geldiği maçta sahadan çekilmesiyle ilgili kararını resmen açıkladı. Sarı-lacivertliler, 3-0 hükmen mağlup sayıldı ve 4 milyon TL para cezasına çarptırıldı.",https://www.haberler.com/guncel/pfdk-fenerbahce-nin-super-kupa-macinda-3-0-17229317-haberi/,https://foto.haberler.com/haber/2024/04/11/pfdk-fenerbahce-nin-super-kupa-macinda-3-0-17229317_8689_amp.jpg,2024-04-11 17:17:00+03:00,haberler.com
İmamoğlu'na memleketi Trabzon'da davullu zurnalı karşılama: Cumhurbaşkanım Allah'ına kurban,"İBB Başkanı Ekrem İmamoğlu ve Dilek İmamoğlu, Ramazan Bayramı dolayısıyla memleketi Trabzon'a gitti. İmamoğlu'nu havalimanında davul-zurna eşliğinde karşılayan coşkulu kalabalık, ""Cumhurbaşkanım Allah'ına kurban"" ve ""Ekrem abi gelecek sensin"" sloganları attı.",https://www.haberler.com/politika/imamoglu-na-memleketi-trabzon-da-davullu-zurnali-17229386-haberi/,https://foto.haberler.com/haber/2024/04/11/imamoglu-na-memleketi-trabzon-da-davullu-zurnali-17229386_1931_amp.jpg,2024-04-11 17:16:00+03:00,haberler.com
CANLI maç izle! (OLYMPİAKOS-FENERBAHÇE) Canlı şifresiz donmadan HD maç izle! 11 Nisan günün maçları nereden izlenir?,"Canlı maç izle şifresiz! Futbolseverler 11 Nisan bu akşamki Şampiyonlar Ligi, UEFA Avrupa Ligi, Konferans Ligi gibi Avrupa kupaları mücadelelerini canlı yayın ile izlemenin yanı sıra Premier Lig, Bundesliga, La Liga gibi dünyanın en büyük liglerindeki maçların heyecanına ekran başında ortak olmak için canlı maç izle linki araştırıyor. Maçların yayınlanacağı Bein Sports canlı izle! S Sport canlı izle ve futbol severlerin maça doyacağı diğer full hd canlı maç izle!",https://www.haberler.com/haberler/canli-mac-izle-olympiakos-fenerbahce-canli-17229300-haberi/,https://foto.haberler.com/haber/2024/04/11/canli-mac-izle-olympiakos-fenerbahce-canli-17229300_5258_amp.jpg,2024-04-11 16:51:00+03:00,haberler.com
Basketbol FIBA Kadınlar Avrupa Ligi Dörtlü Finali Başlıyor,Mersin'de düzenlenecek olan Basketbol FIBA Kadınlar Avrupa Ligi Dörtlü Finali öncesinde takımların başantrenörleri ve kaptanları basın mensuplarıyla bir araya geldi. Yarı finalde Fenerbahçe Alagöz Holding ile ÇBK Mersin karşılaşacak.,https://www.haberler.com/spor/basketbol-fiba-kadinlar-avrupa-ligi-dortlu-finali-basliyor-17229303-haberi/,https://foto.haberler.com/haber/2024/04/11/basketbol-fiba-kadinlar-avrupa-ligi-nde-dortl-17229303_amp.jpg,2024-04-11 16:42:00+03:00,haberler.com
YSK Başkanı Ahmet Yener: 4 yerde seçim yenilenecek,"31 Mart'taki seçim sonuçlarına ilişkin değerlendirmelerde bulunan Yüksek Seçim Kurulu Başkanı Ahmet Yener, Kayseri'nin Pınarbaşı ilçesi, Şanlıurfa'nın Hilvan ilçesi, Edirne'de bir belde ve Sivas'taki bir seçim bölgesinde seçimlerin yeniden yapılacağını belirtti.",https://www.haberler.com/guncel/ysk-31-mart-secim-sonuclarina-yapilan-itirazlari-degerlendirdi-17228976-haberi/,https://foto.haberler.com/haber/2024/04/11/ysk-baskani-ahmet-yener-4-yerde-secim-yenilenecek-17228976_3606_amp.jpg,2024-04-11 16:35:00+03:00,haberler.com
Türk siyasetinin önemli aktörlerinden olan Akşener'in geçmişten bugüne uzanan yolculuğu,"Siyasi tarihimizden bir yıldız daha kaydı. Meral Akşener, 15 Mayıs 2016 tarihinde uğruna kendini polis barikatına zincirlediği siyasi mücadeleden ve 25 Ekim 2017 tarihinde kurduğu İYİ Parti'de 31 Mart 2024 Yerel Seçimlerinde aldığı yenilgiden sonra genel başkanlığa aday olmayacağını açıkladı.",https://www.haberler.com/politika/turk-siyasetinin-onemli-aktorlerinden-olan-17229273-haberi/,https://foto.haberler.com/haber/2024/04/11/turk-siyasetinin-onemli-aktorlerinden-olan-17229273_3352_amp.jpg,2024-04-11 16:35:00+03:00,haberler.com
